"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,JPY",0.15862830464397104
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,ATR,STDDEV",0.016479750116974223
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,ATR,Coin",0.1005319413615014
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,ATR,JPY",0.08617078228910557
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,STDDEV,Coin",0.04159733790247805
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,STDDEV,JPY",0.023963717563496578
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,MACD_macdsignal,Coin,JPY",0.07301091686902156
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,ATR",0.09715476281192531
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,STDDEV",0.04284118790223962
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,Coin",0.14393094740492157
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,OBV,JPY",0.10437225125628186
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,ATR,STDDEV",-0.0013290588187815366
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,ATR,Coin",0.08205617061679471
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,ATR,JPY",0.039055397276259674
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,STDDEV,Coin",-0.0022918726247345145
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,STDDEV,JPY",0.009480449527388912
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,RSI,Coin,JPY",0.029200534683352042
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,OBV,ATR,STDDEV",0.07488983949931699
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,OBV,ATR,Coin",0.12742248140133872
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,OBV,ATR,JPY",0.09708919605506428
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,OBV,STDDEV,Coin",0.07866074486358265
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,OBV,STDDEV,JPY",0.056222546139857166
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,OBV,Coin,JPY",0.11179469522800672
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,ATR,STDDEV,Coin",0.02605049616046934
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,ATR,STDDEV,JPY",-0.02243086858878396
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,ATR,Coin,JPY",0.08843925746183423
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdhist,STDDEV,Coin,JPY",0.010284399411226108
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,OBV",0.09907895323134913
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,ATR",0.03352479656304441
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,STDDEV",-0.003047157517722887
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,Coin",0.07346112087829065
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,RSI,JPY",0.04571621877138726
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,ATR",0.12083442434416658
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,STDDEV",0.07299555498561239
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,Coin",0.14201926492026717
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,OBV,JPY",0.11622098750622112
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,ATR,STDDEV",-0.007171538146059642
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,ATR,Coin",0.071628211915857
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,ATR,JPY",0.06823923670349985
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,STDDEV,Coin",0.007408898987873724
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,STDDEV,JPY",0.0007799039938971575
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,MACD_macdsignal,Coin,JPY",0.057595348145059566
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,ATR",0.09568062876325334
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,STDDEV",0.04946130551432637
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,Coin",0.13210490574157335
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,OBV,JPY",0.10759417190150211
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,ATR,STDDEV",0.009148928076411378
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,ATR,Coin",0.10287886704606336
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,ATR,JPY",0.06820098508724948
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,STDDEV,Coin",0.020553866415931044
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,STDDEV,JPY",0.015390066428070226
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,RSI,Coin,JPY",0.07355843872891499
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,OBV,ATR,STDDEV",0.0892019685403399
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,OBV,ATR,Coin",0.15014752842459467
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,OBV,ATR,JPY",0.14880094403729155
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,OBV,STDDEV,Coin",0.08551792409934178
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,OBV,STDDEV,JPY",0.07885867616331887
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,OBV,Coin,JPY",0.12094616064710967
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,ATR,STDDEV,Coin",0.03951765271887703
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,ATR,STDDEV,JPY",0.03214352017016353
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,ATR,Coin,JPY",0.10089783833161098
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macd,STDDEV,Coin,JPY",-3.2073483595573826e-05
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,ATR",0.11715931778201233
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,STDDEV",0.08398519449718933
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,Coin",0.14235213094959526
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,OBV,JPY",0.11262051163845088
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,ATR,STDDEV",0.04263552401440518
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,ATR,Coin",0.10982135554963235
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,ATR,JPY",0.06819972353684994
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,STDDEV,Coin",0.04216090149452667
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,STDDEV,JPY",0.043273563416647676
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,RSI,Coin,JPY",0.08504062641834309
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,OBV,ATR,STDDEV",0.10369648940621884
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,OBV,ATR,Coin",0.16010014249818127
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,OBV,ATR,JPY",0.13322884887270153
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,OBV,STDDEV,Coin",0.11006716198063965
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,OBV,STDDEV,JPY",0.10632973793253497
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,OBV,Coin,JPY",0.11564654620949144
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,ATR,STDDEV,Coin",0.043700331481126065
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,ATR,STDDEV,JPY",0.034395608241135134
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,ATR,Coin,JPY",0.12444278896479621
"Close,Volume,MA_SHORT,MIDPOINT,MACD_macdsignal,STDDEV,Coin,JPY",0.02897119971180978
"Close,Volume,MA_SHORT,MIDPOINT,RSI,OBV,ATR,STDDEV",0.04286080246200863
"Close,Volume,MA_SHORT,MIDPOINT,RSI,OBV,ATR,Coin",0.129603906834313
"Close,Volume,MA_SHORT,MIDPOINT,RSI,OBV,ATR,JPY",0.10185298582407337
"Close,Volume,MA_SHORT,MIDPOINT,RSI,OBV,STDDEV,Coin",0.07381068444786199
"Close,Volume,MA_SHORT,MIDPOINT,RSI,OBV,STDDEV,JPY",0.04912570939342714
"Close,Volume,MA_SHORT,MIDPOINT,RSI,OBV,Coin,JPY",0.09657356298363318
"Close,Volume,MA_SHORT,MIDPOINT,RSI,ATR,STDDEV,Coin",0.025074743093759178
"Close,Volume,MA_SHORT,MIDPOINT,RSI,ATR,STDDEV,JPY",-0.007974574900571352
"Close,Volume,MA_SHORT,MIDPOINT,RSI,ATR,Coin,JPY",0.0787972669720311
"Close,Volume,MA_SHORT,MIDPOINT,RSI,STDDEV,Coin,JPY",-0.008137993978807823
"Close,Volume,MA_SHORT,MIDPOINT,OBV,ATR,STDDEV,Coin",0.09181031607217044
"Close,Volume,MA_SHORT,MIDPOINT,OBV,ATR,STDDEV,JPY",0.07488910842146618
"Close,Volume,MA_SHORT,MIDPOINT,OBV,ATR,Coin,JPY",0.12783284824970764
"Close,Volume,MA_SHORT,MIDPOINT,OBV,STDDEV,Coin,JPY",0.042562575205277065
"Close,Volume,MA_SHORT,MIDPOINT,ATR,STDDEV,Coin,JPY",0.02995217425870389
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,OBV",0.1240540850537567
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,ATR",0.05419925990639146
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,STDDEV",0.022906619523647975
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,Coin",0.0755097036863635
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI,JPY",0.08684069670489902
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,ATR",0.15392428073312525
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,STDDEV",0.09713275034252838
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,Coin",0.14465879555601957
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV,JPY",0.16832201585953832
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,STDDEV",0.04714746724279956
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,Coin",0.09719536003419993
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR,JPY",0.10823473282683604
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,STDDEV,Coin",0.02676431186566869
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,STDDEV,JPY",0.026610205726350977
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,MACD_macdsignal,Coin,JPY",0.1014479675254576
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,ATR",0.13218775015141127
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,STDDEV",0.07632753590658314
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,Coin",0.1617981058449468
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,OBV,JPY",0.1447802698603416
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,ATR,STDDEV",0.0027621281957085353
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,ATR,Coin",0.10186456736638089
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,ATR,JPY",0.09657236204485753
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,STDDEV,Coin",0.02201356075235744
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,STDDEV,JPY",0.03633643832514549
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,RSI,Coin,JPY",0.08428406223703067
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,OBV,ATR,STDDEV",0.09789045397503193
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,OBV,ATR,Coin",0.17932613646396972
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,OBV,ATR,JPY",0.17411228657633415
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,OBV,STDDEV,Coin",0.12006721745317173
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,OBV,STDDEV,JPY",0.11215362380311206
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,OBV,Coin,JPY",0.15616495858989926
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,ATR,STDDEV,Coin",0.08420852617463598
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,ATR,STDDEV,JPY",0.04731897904187693
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,ATR,Coin,JPY",0.11957383487873824
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macd,STDDEV,Coin,JPY",0.03294108830747755
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,ATR",0.14298673727904743
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,STDDEV",0.09958457823549638
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,Coin",0.14463143086411606
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,OBV,JPY",0.16358846174555736
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,ATR,STDDEV",0.05479502772184919
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,ATR,Coin",0.11453065674343371
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,ATR,JPY",0.09684180087839822
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,STDDEV,Coin",0.05517915668501705
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,STDDEV,JPY",0.07751069691149265
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,RSI,Coin,JPY",0.09907109221967886
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,OBV,ATR,STDDEV",0.12754145758863006
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,OBV,ATR,Coin",0.17984092655471268
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,OBV,ATR,JPY",0.18186470838046737
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,OBV,STDDEV,Coin",0.13802202140860914
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,OBV,STDDEV,JPY",0.12247894325325809
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,OBV,Coin,JPY",0.16153246717102338
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,ATR,STDDEV,Coin",0.0983506852189781
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,ATR,STDDEV,JPY",0.07776523057685203
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,ATR,Coin,JPY",0.12566448674440617
"Close,Volume,MA_SHORT,MACD_macdhist,MACD_macdsignal,STDDEV,Coin,JPY",0.05895398950920283
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,OBV,ATR,STDDEV",0.09814032731098937
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,OBV,ATR,Coin",0.14371219059488316
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,OBV,ATR,JPY",0.1250392086159311
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,OBV,STDDEV,Coin",0.09595792457886154
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,OBV,STDDEV,JPY",0.07722665917918964
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,OBV,Coin,JPY",0.09048648840421686
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,ATR,STDDEV,Coin",0.06639687040819026
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,ATR,STDDEV,JPY",0.029606331787310147
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,ATR,Coin,JPY",0.10747728390266365
"Close,Volume,MA_SHORT,MACD_macdhist,RSI,STDDEV,Coin,JPY",0.013153363365772164
"Close,Volume,MA_SHORT,MACD_macdhist,OBV,ATR,STDDEV,Coin",0.12544624578168828
"Close,Volume,MA_SHORT,MACD_macdhist,OBV,ATR,STDDEV,JPY",0.09872360484481324
"Close,Volume,MA_SHORT,MACD_macdhist,OBV,ATR,Coin,JPY",0.1435693522017089
"Close,Volume,MA_SHORT,MACD_macdhist,OBV,STDDEV,Coin,JPY",0.06922286507975184
"Close,Volume,MA_SHORT,MACD_macdhist,ATR,STDDEV,Coin,JPY",0.05724778158006433
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,ATR",0.12275686073559239
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,STDDEV",0.08462138630797861
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,Coin",0.14476007043391542
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,OBV,JPY",0.13170613674945542
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,ATR,STDDEV",0.018521214917485984
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,ATR,Coin",0.11586840786129049
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,ATR,JPY",0.09868434895948858
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,STDDEV,Coin",0.08226222938750999
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,STDDEV,JPY",0.05423102221831
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,RSI,Coin,JPY",0.10765565155181223
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,OBV,ATR,STDDEV",0.09056069103639569
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,OBV,ATR,Coin",0.14855464914029132
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,OBV,ATR,JPY",0.1554464716709637
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,OBV,STDDEV,Coin",0.11120607058027016
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,OBV,STDDEV,JPY",0.11194594943360131
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,OBV,Coin,JPY",0.13949898019176366
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,ATR,STDDEV,Coin",0.05767648042322565
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,ATR,STDDEV,JPY",0.03669959258728617
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,ATR,Coin,JPY",0.11572939358503437
"Close,Volume,MA_SHORT,MACD_macd,MACD_macdsignal,STDDEV,Coin,JPY",0.06371728177670544
"Close,Volume,MA_SHORT,MACD_macd,RSI,OBV,ATR,STDDEV",0.05589196198333368
"Close,Volume,MA_SHORT,MACD_macd,RSI,OBV,ATR,Coin",0.1261215292775668
"Close,Volume,MA_SHORT,MACD_macd,RSI,OBV,ATR,JPY",0.10715226585003257
"Close,Volume,MA_SHORT,MACD_macd,RSI,OBV,STDDEV,Coin",0.0947245679305489
"Close,Volume,MA_SHORT,MACD_macd,RSI,OBV,STDDEV,JPY",0.08246805955963726
"Close,Volume,MA_SHORT,MACD_macd,RSI,OBV,Coin,JPY",0.10329898055877235
"Close,Volume,MA_SHORT,MACD_macd,RSI,ATR,STDDEV,Coin",0.05562600291311237
"Close,Volume,MA_SHORT,MACD_macd,RSI,ATR,STDDEV,JPY",0.028481318692116786
"Close,Volume,MA_SHORT,MACD_macd,RSI,ATR,Coin,JPY",0.08267674211670434
"Close,Volume,MA_SHORT,MACD_macd,RSI,STDDEV,Coin,JPY",0.05639630898056286
"Close,Volume,MA_SHORT,MACD_macd,OBV,ATR,STDDEV,Coin",0.09705869885396273
"Close,Volume,MA_SHORT,MACD_macd,OBV,ATR,STDDEV,JPY",0.09461070206497851
"Close,Volume,MA_SHORT,MACD_macd,OBV,ATR,Coin,JPY",0.14281256356222521
"Close,Volume,MA_SHORT,MACD_macd,OBV,STDDEV,Coin,JPY",0.07781429161811187
"Close,Volume,MA_SHORT,MACD_macd,ATR,STDDEV,Coin,JPY",0.05803479673247536
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,OBV,ATR,STDDEV",0.1126907596149162
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,OBV,ATR,Coin",0.1668049697074903
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,OBV,ATR,JPY",0.15587496107196247
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,OBV,STDDEV,Coin",0.11858368747758402
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,OBV,STDDEV,JPY",0.12314787531980892
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,OBV,Coin,JPY",0.1522682070274594
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,ATR,STDDEV,Coin",0.10015283153211546
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,ATR,STDDEV,JPY",0.07886243928805609
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,ATR,Coin,JPY",0.11327056202384628
"Close,Volume,MA_SHORT,MACD_macdsignal,RSI,STDDEV,Coin,JPY",0.07665281988362727
"Close,Volume,MA_SHORT,MACD_macdsignal,OBV,ATR,STDDEV,Coin",0.11922779100659764
"Close,Volume,MA_SHORT,MACD_macdsignal,OBV,ATR,STDDEV,JPY",0.13050124705232852
"Close,Volume,MA_SHORT,MACD_macdsignal,OBV,ATR,Coin,JPY",0.15316087502940545
"Close,Volume,MA_SHORT,MACD_macdsignal,OBV,STDDEV,Coin,JPY",0.10598280894302764
"Close,Volume,MA_SHORT,MACD_macdsignal,ATR,STDDEV,Coin,JPY",0.0769991854977416
"Close,Volume,MA_SHORT,RSI,OBV,ATR,STDDEV,Coin",0.11356828739207492
"Close,Volume,MA_SHORT,RSI,OBV,ATR,STDDEV,JPY",0.06745188395858287
"Close,Volume,MA_SHORT,RSI,OBV,ATR,Coin,JPY",0.13707851024431755
"Close,Volume,MA_SHORT,RSI,OBV,STDDEV,Coin,JPY",0.06814406798953876
"Close,Volume,MA_SHORT,RSI,ATR,STDDEV,Coin,JPY",0.058719036954282156
"Close,Volume,MA_SHORT,OBV,ATR,STDDEV,Coin,JPY",0.08984624807225261
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,RSI",0.018050345410925206
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,OBV",0.09188735151342775
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,ATR",0.041121263169778155
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,STDDEV",-0.02500749774599831
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,Coin",0.051050109399916
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,MACD_macdsignal,JPY",0.0484576288758235
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,OBV",0.09668595064886482
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,ATR",0.03906260397693634
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,STDDEV",-0.02688701878969768
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,Coin",0.06731352701484739
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,RSI,JPY",0.04558399038353389
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,ATR",0.11565275895912996
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,STDDEV",0.05768641584784828
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,Coin",0.14213762574876249
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,OBV,JPY",0.14276954051015778
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,ATR,STDDEV",-0.009786216206506992
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,ATR,Coin",0.082556580520103
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,ATR,JPY",0.05945551843427832
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,STDDEV,Coin",0.013864981759737993
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,STDDEV,JPY",0.009368431818434442
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macd,Coin,JPY",0.059755310888140956
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,OBV",0.0834213975540673
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,ATR",0.046425847306917345
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,STDDEV",-0.004709394403179412
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,Coin",0.09302726356629004
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,RSI,JPY",0.07162393798751648
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,ATR",0.13152651853225983
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,STDDEV",0.054813848381918606
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,Coin",0.1468596097893733
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,OBV,JPY",0.14126123264585416
"Close,Volume,MA_LONG,MIDPOINT,MACD_macdhist,MACD_macdsignal,ATR,STDDEV",0.020074344419232504
